938124784,3840,2528,1775,4095,3025,1532,1026,0
938126784,3421,2107,1683,4095,2522,2595,1136,0
938128804,2503,1763,1417,3619,2609,2131,1031,0
938130784,1806,1495,1198,4095,2359,2264,1017,0
938132804,1246,1731,1246,4095,2976,2138, 973,0
938134784, 829,1992,2597,4095,2485,2203,1489,0
938136784, 494,1669,2167,4095,3013,3018,1136,0
938138784, 245,1411,1816,4095,2503,3586,1445,0
938140784, 472,1187,1509,3969,2505,4043,1724,0
938142785, 523,1012,1576,3423,2874,4095,1328,0
938144784, 260, 870,2102,2864,2394,3885,1625,0
938146784,  72,3558,2402,2368,3165,4095,1569,0
938148784,1608,3529,2001,2617,2634,4095,1935,0
938150794,3209,2928,1681,3359,3130,3879,2638,1
938152794,3853,2445,1889,2487,3731,3942,2165,1
938154794,3432,2038,2363,4095,3097,3700,2170,1
938156784,2517,1710,1955,4095,2581,3633,2778,0
938158784,1805,1425,1665,4095,3382,4095,2907,0
938160784,1249,1410,1397,4095,2801,3675,3557,0
938162785, 820,1281,2089,4052,4095,4095,3476,0
938164785, 497,1119,1753,4095,3411,4095,3298,0
938166785, 568, 964,1474,4095,2835,4095,3895,0
938168784, 913,1112,2321,4095,3154,4095,2702,0
938170785, 694, 946,4095,4095,2611,4095,1886,0
938172785, 700,1782,4095,3826,2179,3561,1330,0
938174784, 403,1510,4095,3767,3691,2971,1097,0
938176794,1886,4095,4095,3116,3075,2459,1608,1
938178804,2339,4095,4095,2586,2557,2048,1252,0
938180784,1671,3766,4095,2167,2128,1725,1017,0
938182784,1267,3689,4095,1977,1796,1544,1038,0
938184784,2641,3841,3664,1657,1506,1344,1056,0
938186784,2327,4095,3038,1396,1270,1427, 776,0
938188784,1656,4095,2971,1687,1120,1562, 897,0
938190784,1141,4095,2140,1747,1300,1650, 869,0
938192784, 738,4095,2340,1889,1112,1391, 858,0
938195057,1674,4095,1960,1568,1062,1293, 811,0
938196784,3585,3735,1646,1735, 916,1099, 972,0
938198784,3227,3097,1398,1447, 998,1082, 859,0
938200784,2338,2571,1164,1351, 849,1241, 763,0
938202784,1677,2146,1004,1299,1026,1294,1066,0
938204784,1154,2854,1305,1324, 900,1148, 942,0
938206784,1282,2848,1334,1365,1010,1043,1178,0
938208784,4095,2371,1418,1521,1141,1184,1130,0
938210797,3898,1989,1360,1291, 974,1104, 911,0
938212790,4095,1661,1147,1177, 946,1334,1508,0
938214790,4095,1396, 985,1167, 829,1186,1080,0
938216788,3135,1182, 847,1069,1119,1227, 953,0
938218784,2294,1049, 972,1269,1040,1088, 836,0
938220784,1635,1420,1269,1455,1004,1561, 987,0
938222784,1358,1518,1086,1553, 874,1310,1048,0
938224797,4095,1262,1029,1310,1021,1119,1018,0
938226790,4095,1080, 896,1762, 987,1679,1096,0
938228819,4095,1278, 949,2444, 981,1546, 926,0
938230788,3612,1336, 927,2246, 895,1865, 975,0
938232804,2647,1129,1008,2397,1309,1567, 961,0
938234784,1919, 964, 862,2348,1543,1477, 934,0
938236784,1339, 834, 765,2466,1307,1565,1225,0
938238784,1149, 839,1004,2893,1417,2024,1206,0
938240784,3259, 743,1079,2728,1196,1856,1118,0
938242784,3599, 623,1021,2275,1022,1909,1258,0
938244784,3210, 856,1231,2139,1133,1922,1178,0
938246784,2349, 725,1432,2388,1068,1672,1278,0
938248784,1676, 647,1215,2583,1139,2261,1138,0
938250784,1150, 760,1071,2219,1476,1901,1174,0
938252784, 735, 675,1249,1860,2415,1803, 929,0
938254785, 441, 737,1614,2291,2033,2763,1205,0
938256784,2160,1837,1469,2788,2297,2821, 985,0
938258784,3872,1803,1269,3648,2337,3379,1071,0
938260784,4095,1522,1285,3280,2806,3312,1288,0
938262784,3848,1279,1199,4095,2368,3641,1602,0
938264784,2845,1147,1624,4095,2565,4095,1659,0
938266784,2064,1393,1387,4095,2844,4095,1187,0
938268784,1453,1179,1160,4095,3948,3457,1684,0
938270784, 980,1420,1475,4095,3578,4095,1614,0
938272785, 617,1792,1899,4095,3393,4095,1700,0
938274784,1025,1495,1620,4095,3795,4095,1839,0
938276784,1139,1266,1337,4095,3275,3981,1377,0
938278805, 974,1704,2001,4095,4095,4095,1896,0
938280784, 618,1441,1768,4095,3855,4095,1858,0
938282784, 336,1206,1514,4095,4095,4007,1603,0
938284794, 347,3252,2672,4095,4095,3999,1749,1
938286794,2263,2693,2680,4095,3704,3318,1482,1
938288794,3268,2257,2233,4095,4095,3835,1530,1
938290794,2923,1878,2408,4095,3562,3194,2038,1
938292784,2120,2017,3069,3650,4095,3217,1604,0
938294784,1497,2064,2549,4095,3708,4095,1596,0
938296785,1019,1725,2132,4060,3400,3565,1565,0
938298785, 642,1626,2140,4095,3853,4095,1427,0
938300785, 352,1872,2512,4095,3801,3926,1672,0
938302784, 130,1574,2093,4095,3264,3262,1423,0
938304784, 391,1331,2601,4095,3383,3105,1551,0
938306784, 707,1134,2172,4095,2801,3304,1162,0
938308785, 714, 967,2029,4095,3301,2737,1274,0
938310784,1331,2056,2257,4095,2744,3491,1240,0
938312784,2306,2313,1896,4095,3604,3519,1278,0
938314784,2697,1918,1591,4095,2988,3568,1102,0
938316784,2411,1620,1350,3834,3267,2950,1068,0
938318784,1728,1369,1410,4095,3614,2467, 906,0
938320784,1195,1536,1638,4095,3596,2486,1085,0
938322784, 780,1298,1384,3714,2980,2155,1078,0
938324784, 453,1096,1622,3577,2483,2496, 976,0
938326785, 211, 935,1364,3787,2067,2278, 956,0
938328805,  37, 883,1496,4014,3304,1985, 865,0
938330779,   0, 763,1616,3528,2749,1956, 732,0
938332807, 444,1259,1580,4095,2532,2431, 695,0
938334784, 612,1054,1481,4093,2113,2190, 898,0
938336799, 719, 904,1259,4095,1772,2286,1099,0
938338788,1630,2719,2459,4095,2532,2432,1193,0
938340784,2613,2733,2068,4095,2115,2170,1002,0
938342784,2909,2292,2072,4095,1770,1960, 978,0
938344784,2563,1920,1760,4095,2491,2627, 809,0
938346784,1840,1609,2649,4095,2096,2333,1066,0
938348784,1282,1673,2232,4095,1753,1956, 943,0
938350784, 848,1418,2138,4074,1637,1970, 904,0
938352784, 503,1840,1788,4095,2579,2558, 910,0
938354784, 252,1098,1857,4088,2156,2247,1099,0
938356784,  62, 918,1657,3395,1807,2187, 961,0
938358784,   1, 808,1406,2858,1646,2506, 946,0
938360784, 630,1345,1210,3232,2330,2829,1082,0
938362784,1116,1149,1615,2682,1956,2345, 975,0
938364784,1452,1831,1972,3655,4048,3536,1156,0
938366784,2060,2373,1664,3974,4095,4095,1097,0
938368794,2518,1985,1915,4095,4095,4065,1643,1
938370784,2165,1672,1609,3932,3746,4095,1243,0
938372784,1744,1617,1491,4095,3943,4095,1023,0
938374784,1206,1649,1264,4095,4095,4032,1184,0
938376784, 786,1390,1068,4095,4095,4095,1286,0
938378804, 459,1183,1417,3912,3910,4048,1363,0
938380785, 218,1003,1897,4055,4095,4095,1807,0
938382785,  43, 851,1614,4095,4095,3662,1290,0
938384785,   1, 752,1914,4095,3962,4095,3046,0
938386794, 870,3432,3676,4095,3279,4095,2110,1
938388784, 607,2863,4095,3978,3302,3459,1489,0
938390794,2238,4095,4095,3292,2744,2871,1061,1
938392784,2548,4095,4095,2729,2276,2385, 882,0
938394784,1862,4095,4095,2396,1918,2003, 860,0
938396784,1301,3626,4036,3134,1895,1680, 973,0
938398784,2754,3618,4095,2596,1586,1579, 793,0
938400750,2664,4095,3775,2165,1348,1324,1013,0
938402784,2106,4095,3131,1812,1142,1353, 746,0
938404784,1491,4095,2609,1529,1011,1344, 965,0
938406784,1006,4095,2170,2178,1349,1400, 875,0
938408798,1133,4095,1826,1865,1160,1363, 943,0
938410788,3203,3764,1531,1564,1118,1202, 963,0
938412784,2911,3113,1297,1308,1094,1189,1036,0
938414784,2108,2591,1096,1320, 918,1305, 757,0
938416784,1487,2164, 943,1313, 960,1329,1136,0
938418784,1004,3224,1747,1428,1122,1565, 849,0
938420798, 637,3265,1479,1255, 980,1329, 802,0
938422788,4095,2709,1244,1422,1084,1328,1012,0
938424784,3692,2253,1159,1477, 928,1136,1014,0
938426797,4095,1893, 986,1253,1004,1167,1165,0
938428810,4095,1580, 884,1329,1035,1242,1125,0
938430790,3157,1334, 790,1125, 887,1058,1109,0
938432808,2290,1135,1211,1604,1218,1179, 963,0
938434784,1637,1625,1366,1766,1708,1525,1282,0
938436784,1129,2073,1165,1530, 936,1297,1148,0
938438797,4095,1740, 977,1581, 873,1143,1107,0
938440790,4095,1455, 857,1523, 991,1698, 944,0
938442790,4095,1241, 734,1283,1007,1527, 913,0
938444790,4053,1046, 760,1188, 865,1727,1162,0
938446788,3007, 916,1026,1598,1082,1746,1379,0
938448784,2187,1124, 887,2030,1553,1485,1054,0
938450784,1550, 963, 949,2048,1313,1789,1181,0
938452784,1056, 824, 911,1827,1114,1510, 858,0
938454784,3542, 836, 764,1794,1019,1842,1226,0
938456784,4095,1039,1712,2080,1622,2325, 963,0
938458784,4095, 954,1437,1742,1380,1935,1296,0
938460784,3235, 813,1222,1468,1169,2046,1108,0
938462784,2362, 820,1020,2024,1335,2410,1353,0
938464784,1679, 703, 894,1702,1136,2023,1241,0
938466784,1170, 621, 903,1808,1725,2402,1131,0
938468784, 753, 737, 981,2244,1456,2692,1036,0
938470784,2279, 644, 837,2434,2598,2226,1094,0
938472784,3084, 563, 841,2619,2162,2489,1179,0
938474784,3141,1544,1913,3167,2650,3729,1253,0
938476784,2742,1370,1695,4095,2203,3105,1423,0
938478804,1969,1164,1663,4095,2232,2932,1322,0
938480784,1389,1144,1403,4095,3285,4095,1388,0
938482784, 932,1081,1823,4095,4095,3505,1209,0
938484784, 582,1693,1547,4095,3489,3812,1121,0
938486784, 796,1433,1304,3614,2947,3160,1360,0
938488784, 680,1203,1419,4091,4095,3616,1505,0
938490784, 380,1636,1605,4095,3664,4065,1667,0
938492784, 162,1382,2199,4095,3054,4095,1662,0
938494784,  15,1184,1828,3979,3162,4095,1774,0
938496779,   0, 998,1808,4079,2736,3920,1570,0
938498785, 473, 858,1639,4095,3110,4095,1697,0
938500784,1109,1185,2299,4095,2780,4095,1282,0
938502784,1968,1801,2090,4052,3196,3492,1615,0
938504784,2396,1515,1823,4056,4095,3516,1828,0
938506784,2305,1280,1530,4095,3544,4095,1410,0
938508784,1926,1248,1298,4095,2949,4095,1146,0
938510784,1346,1064,2160,4088,3505,3427,1261,0
938512784, 902,1208,1814,4095,2917,3528,1377,0
938514784, 548,1045,1511,4076,2395,4095,1355,0
938516785, 284, 882,1291,4095,2893,3673,1705,0
938518784,  82, 767,1098,4095,2696,3830,1389,0
938520780,   1, 690,1806,4095,2852,3884,1120,0
938522784, 124, 608,1517,3967,2547,3212,1366,0
938524784,1387, 529,2186,4095,2911,3612, 988,0
938526784,1518, 477,1829,3761,2680,2959,1095,0
938528805,1611,1902,2000,3512,3122,3259,1162,0
938530784,1946,1779,2921,3526,2620,2702,1262,0
938532804,1905,1505,2434,4095,2596,3212,1151,0
938534784,1649,1269,2689,4095,2673,3223, 973,0
938536784,1285,1305,2297,3929,2660,2647,1040,0
938538784,1258,1482,1917,3925,2216,2323,1024,0
938540784, 984,1250,1613,3242,2632,2879,1082,0
938542784, 615,1063,1405,4095,2880,2407,1021,0
938544784, 329,1071,1593,3476,2775,2834, 983,0
938546784, 112,1578,1341,2978,2636,2301, 730,0
938548784,   4,1341,1913,3438,2487,2026, 896,0
938550784, 175,1226,1787,2862,2767,2532, 959,0
938552784,1379,1044,2099,2378,2711,2101,1098,0
938554784,1847, 897,1755,2509,2260,1886, 856,0
938556784,2051,1779,1970,2244,2290,1571, 844,0
938558784,2197,2537,1652,3001,2451,2120, 958,0
938560784,2063,1648,1391,2862,2049,1865,1088,0
938562784,1586,1393,1610,3192,2436,1858, 939,0
938564784,1086,2593,2394,4095,2326,2362, 958,0
938566784, 849,2675,1995,3447,1929,1993, 932,0
938568784, 618,2225,1678,2853,2092,2147,1042,0
938570784, 328,1860,1412,2380,1732,1702,1204,0
938572784, 121,2281,1202,2113,1955,2195, 988,0
938574784,   1,1901,1010,1776,2379,2813,1163,0
938576784,   2,1588, 872,2409,2961,3035,1181,0
938578805, 432,1857, 892,4095,4095,3091,1623,0
938580784,1411,1565,1583,3591,3403,3808,1360,0
938582784,1871,1326,2036,2993,3304,3987,1449,0
938584784,2219,2245,1761,3763,2757,3822,1130,0
938586784,2489,2281,1682,3852,4095,3869,1083,0
938588784,2193,1908,1422,3505,4095,4095,1268,0
938590784,1551,1710,1199,3519,4095,4095,1609,0
938592784,1059,2594,1460,2916,4095,4095,1266,0
938594784, 671,2167,1232,4095,3774,4092,1479,0
938596784, 382,1816,1332,4095,3245,4095,1809,0
938598784, 151,1524,1131,4095,4095,4095,1294,0
938600784,   9,3234,4095,3994,3418,4069, 927,0
938602784,   1,2682,4095,3315,3161,3374,1289,0
938604784, 682,3692,4095,3291,3028,2805, 976,0
938606784,2767,3603,4095,2735,2497,2328, 728,0
938608784,2373,4095,3842,2669,2103,1956, 808,0
938610784,1696,4095,3191,2676,1742,1647, 952,0
938612784,2538,3612,4095,2214,1502,1395, 863,0
938614784,2878,4095,3443,1866,1239,1176, 755,0
938616784,2487,4095,2867,1553,1073,1333, 753,0
938618784,1783,4095,2699,2319,1020,1128, 797,0
938620784,1242,4086,2260,1976, 966,1035, 933,0
938622784,1768,4095,1881,1662, 959,1138, 942,0
938624784,3637,4077,1586,1852, 860,1257, 921,0
938626784,3564,3379,1331,1579,1070,1272,1075,0
938628804,2612,2802,1431,1327,1028,1201, 853,0
938630784,1882,2336, 962,1523, 977,1251,1028,0
938632804,1299,2602,1381,1830,1218,1480,1184,0
938634784, 862,3299,1338,1542,1039,1253,1036,0
938636784,3169,2724,1310,1429, 900,1289, 937,0
938638797,3899,2277,1226,1204,1009,1092, 904,0
938640790,4095,1906,1048,1034,1063,1198,1043,0
938642790,4095,1596, 899,1090, 961,1015, 923,0
938644790,3855,1615, 772, 931,1068,1146, 892,0
938646788,2847,1622,1249,1322,1204,1139, 955,0
938648784,2062,1736,1197,1560,1027,1325,1462,0
938650784,1455,1544,1018,1317, 882,1115,1073,0
938652797,4095,1301, 877,1337,1047,1091, 915,0
938654790,4095,1101, 765,1404, 900,1327,1042,0
938656790,4095, 946, 664,1195,1075,1381,1023,0
938658786,4067, 809, 590,1299,1081,1567,1211,0
938660788,3012, 706, 876,1243,1242,1511,1111,0
938662784,2197, 612, 754,1384,1057,1415,1049,0
938664784,1553, 544, 766,1575, 945,1672,1292,0
938666784,1062,1205, 688,2208,1053,1771, 939,0
938668797,3947,1096, 826,1377,1198,1487,1082,0
938670788,4095, 925,1120,2401,1505,2368, 915,0
938672784,4095, 808,1075,2001,1281,1974,1426,0
938674784,3630,1640,2013,2079,1815,1758,1542,0
938676784,2673,1531,1692,1734,1529,1473,1200,0
938678804,1920,1292,1428,1456,1359,2072,1101,0
938680784,1350,1778,1207,1825,1364,1741,1285,0
938682784, 896,1750,1029,1841,1305,2314,1538,0
938684784, 548,1490, 888,2884,2491,2288,1634,0
938686784,2056,1236, 899,3018,2349,3843,1393,0
938688784,2287,1075,1185,2745,2556,3178,1715,0
938690784,1960, 918,1824,3270,2556,4095,1606,0
938692784,1376,1574,1541,3700,2621,3663,1274,0
938694784, 912,1845,1338,4052,3616,4095,1362,0
938696785, 571,1544,2022,3340,3504,4095,1555,0
938698784, 638,1316,1688,4095,4095,4095,2355,0
938700784,1111,1840,2301,4095,4095,4061,1936,0
938702784,1913,2041,2172,3826,3509,4095,1624,0
938704784,1680,1707,1822,3916,3681,4095,1447,0
938706784,1149,1853,1529,3940,4095,4095,1609,0
938708784, 753,2071,1491,4095,3858,4095,1597,0
938710784, 431,1733,1258,4095,3200,4095,1645,0
938712784, 192,1456,2051,4095,3646,3986,1709,0
938714784,  28,2095,2190,4095,4095,4095,1800,0
938716784, 327,1381,1837,4095,3528,4095,1354,0
938718784,1003,1349,1546,4095,2935,3892,1708,0
938720794,2436,3212,1900,4095,3652,4095,1497,1
938722794,3485,2650,1588,4095,3765,4095,1474,1
938724794,3067,2229,2359,4095,3296,4095,1708,1
938726784,2240,2195,2218,4095,4095,3652,1204,0
938728805,1586,1977,3412,4095,3445,3340,1187,0
938730784,1088,1660,2837,4095,2995,3861,1498,0
938732804, 694,1401,2371,3894,2834,3204,1103,0
938734784, 398,1196,1973,4095,2474,3085,1438,0
938736784, 162,1525,1667,3903,2531,3151,1618,0
938738784,  10,1290,1460,3457,2298,3556,1163,0
938740784, 313,1375,1534,4095,2266,2937, 913,0
938742784, 233,1364,1483,4094,2040,3427, 847,0
938744784, 128,1146,1331,3392,2573,2826, 952,0
938746784, 931,2666,1172,3159,3213,3177, 949,0
938748784,2273,2703,2010,3545,3058,2635, 986,0
938750784,2937,2267,1685,3587,3404,3439, 983,0
938752784,2624,1881,1737,4095,3034,2844,1145,0
938754784,2231,2049,1470,4095,2794,2724,1254,0
938756784,1586,1696,2120,3574,3185,2835, 993,0
938758784,1078,2066,1774,3335,3561,3156, 970,0
938760784, 694,1206,1501,3581,3051,2608, 881,0
938762785, 391,1007,1512,3497,2533,2325, 987,0
938764799, 164, 886,1267,4091,2569,1941,1018,0
938766788,  14, 728,2189,3400,2620,1860,1079,0
938768784, 636,1212,1949,3475,2754,2612, 849,0
938770784, 684,1036,1637,3914,2285,2184,1107,0
938772784, 895,2002,1590,3252,2709,1821, 873,0
938775055,1837,3549,1673,3596,2255,1934, 906,0
938776784,2831,2536,1413,3097,2575,2801, 989,0
938778804,2717,2113,1832,2761,2146,2657, 867,0
938780784,2197,1981,1998,3019,3049,2428, 871,0
938782784,1559,1941,2607,2514,3150,2323,1243,0
938784784,1063,1623,2180,2091,2627,1937, 995,0
938786784, 676,1342,1830,3066,2548,1637, 870,0
938788784, 381,1174,1540,2973,2841,2968,1129,0
938790785, 152, 993,1299,4095,3793,3040,1737,0
938792784,   9, 842,1388,4095,3152,4095,1056,0
938794784,   2,1188,2161,4095,2819,3768, 938,0
938796784, 469,1142,1815,4095,3298,3496,1273,0
938798785, 508, 972,1521,4095,2722,4095,1396,0
938800784,1218,2628,2065,4095,3641,3520,1007,0
938802784,2308,2853,1887,4095,3014,2914,1355,0
938804784,2942,2375,1591,4095,4095,3395,1075,0
938806784,2586,1988,1605,3789,3725,4095,1393,0
938808784,1863,1949,1360,4095,3501,3469,1392,0
938810784,1300,1635,1848,4095,3092,2881,1269,0
938812784, 860,1377,1558,3964,3276,3795,1118,0
938814785, 521,1957,3826,4095,3823,3106, 819,0
938816784, 253,1951,3175,4095,3188,2587, 859,0
938818784,  68,4095,4095,3882,3284,2160, 854,0
938820784, 878,3964,4095,3196,2715,1812, 861,0
938822784, 668,4095,3751,2667,2252,1564,1017,0
938824784, 475,4095,3125,3209,1904,1356, 840,0
938826784,3658,3603,3813,2794,1605,1145, 778,0
938828804,4082,4095,3263,2337,1346,1083, 890,0
938830784,3634,4095,2613,1941,1153,1062, 688,0
938832814,2665,3847,2767,1640,1118,1056, 795,0
938834784,1933,4095,2319,1477, 984, 955,1050,0
938836784,1353,4095,1937,2088,1047,1137, 822,0
938838784,4093,3955,1661,1744,1051,1205, 901,0
938840784,4095,3257,1425,1469,1292,1117,1073,0
938842784,3677,2716,1297,1469,1096, 956, 847,0
938844784,2709,2242,1020,1575, 984,1540,1025,0
938846784,1955,2263,1446,1563,1325,1324, 949,0
938848784,1363,3020,1597,1914,1462,1177,1192,0
938850784,2231,2523,1347,1639,1246,1031, 881,0
938852784,3772,2073,1146,1601,1057,1148,1042,0
938854797,4095,1774, 983,1354,1006, 975,1131,0
938856790,4095,1834, 845,1141,1099,1255,1067,0
938858790,4012,1259, 886,1153,1083,1348, 977,0
938860788,2978,1065,1221,1014,1184,1300, 842,0
938862784,2170,1548,1055,1246,1019,1386,1030,0
938864784,1534,2090,1114,1237, 980,1347,1024,0
938866797,4095,2106, 947,1197,1433,1240,1305,0
938868790,3907,1763,1194,1216,1201,1218,1150,0
938870790,4095,1485,1017,1375,1029,1986,1105,0
938872790,4095,1256, 876,1165, 853,1912,1224,0
938874788,3120,1062,1309,1201,1219,1635,1055,0
938876784,2273, 912,1108,1355,1088,1489,1278,0
938878804,1603, 832,1110,1468,1354,1429,1125,0
938880784,1106, 718, 960,1578,1345,1477,1179,0
938882784,2704,1554,1143,1305,1277,1693,1101,0
938884784,4095,1561,1340,1133,1542,1424,1345,0
938886784,4095,1316,1264,1791,1307,1747,1269,0
938888784,3987,1117,2187,1504,1193,1468,1212,0
938890784,2954,1224,1750,1446,1186,1497,1338,0
938892784,2147,1109,1787,1720,1584,1800,1220,0
938894784,1516, 942,1707,1900,1340,2233,1115,0
938896784,1030, 816,1410,2008,2004,2673,1532,0
938898784, 656, 701,1219,2231,1881,2588,1600,0
938900784,1336, 777,1012,3626,2782,2573,1149,0
938902784,1790, 906,1584,3506,2658,2808,1353,0
938904784,1625,1107,1323,4095,3074,3604,1333,0
938906784,1108, 936,1140,3697,3631,2999,1686,0
938908785, 713, 817,1933,4095,3020,3550,1273,0
938910784, 410,2294,1885,4095,2793,3858,1838,0
938912784, 606,2213,1895,3928,3100,3250,1301,0
938914784,1528,1838,1605,4065,2801,4095,1699,0
938916784,2202,1976,1356,3617,2424,3991,1600,0
938918784,2051,1770,2166,3622,4095,3320,2149,0
938920784,1887,1493,2408,4095,3533,2767,1796,0
938922784,1594,1259,2132,4048,2933,4095,1928,0
938924784,1090,1068,1762,4095,3652,3835,1652,0
938926785, 704, 914,1504,3607,3359,3387,1383,0
938928805, 402, 797,2302,4095,3000,3327,1183,0
938930785, 162, 806,1924,4095,2751,4004,1949,0
938932804, 891, 914,2368,4095,3655,4095,1387,0
938934784,2114, 795,2702,4095,3293,4095,1449,0
938936784,2697,1901,2506,4095,3164,4081,1538,0
938938785,2596,2434,2080,4095,2826,3417,1788,0
938940784,2319,2030,2816,4095,3419,2951,1571,0
938942784,1729,2000,2908,4095,3972,3493,1539,0
938944784,1189,2119,2427,4095,3296,3488,1266,0
938946784, 782,1739,2166,4095,2740,3589,1092,0
938948784, 504,1495,1807,4095,2277,2975,1043,0
938950784, 255,1243,1517,4095,3080,2840,1171,0
938952784,  65,1071,1290,4095,2572,2798,1198,0
938954779,   0, 912,1540,4095,2202,2605,1186,0
938956784,   2, 783,1829,3556,2199,2606, 949,0
938958784,   1,1930,1520,3463,2057,2530,1017,0
938960784, 620,1088,1652,2871,2778,2362, 990,0
938962784,1555, 906,1899,3042,2501,2935, 953,0
938964784,2355,2500,1605,2898,2093,2441, 895,0
938966784,2666,2574,1354,2416,2816,2355, 926,0
938968784,2342,2153,1617,4084,3016,1955, 777,0
938970784,1915,1963,1358,3393,3045,2558, 851,0
938972784,1337,1914,1739,2819,3372,2186, 884,0
938974784, 899,1677,2446,2342,2798,1828, 836,0
938976784, 643,1353,2035,1961,2335,1541, 856,0
938978804, 349,1143,1717,1907,1957,1964, 881,0
938980784, 129, 974,1447,2599,1791,1694, 910,0
938982784,   5, 831,1223,2399,2706,2040,1197,0
938984784,   2, 728,1177,2260,2355,1709, 876,0
938986784, 821,1539,1487,2650,3510,2774,1015,0
938988784,2067,1303,2697,2860,2920,2311,1133,0
938990784,2270,1135,2345,2844,2432,2792,1429,0
938992784,2449,2725,2121,2366,2036,3347,1609,0
938994784,2117,2269,1779,1978,3179,4095,1598,0
938996784,1501,1900,2464,2770,2979,4095,1432,0
938998784,1011,2203,2282,2405,2470,4095,1812,0
939000784, 883,1939,1909,2011,2491,4095,1587,0
939002784,1280,1621,1606,1686,3720,4095,1660,0
939004784,1027,1366,1354,1412,3087,4095,3530,0
939006784, 650,1172,1411,1586,2726,4095,3404,0
939008785, 358, 982,1206,2139,2640,4095,3156,0
939010784, 133,1076,1933,2317,2575,4095,3354,0
939012784,   7,1760,1936,2548,3917,4033,3483,0
939014784,1062,1478,1680,3504,3239,4095,2442,0
939016784,2276,1244,2033,4095,2695,4095,2334,0
939018784,2704,2475,1986,4095,2494,4095,1645,0
939020794,2538,2607,2104,4095,3696,4095,1175,1
939022784,2075,2182,2685,3711,3394,4095,1260,0
939024784,1470,2473,2278,4039,2914,4095,1115,0
939026784, 994,2457,1902,3850,2977,4095,1297,0
939028805,1455,2050,1958,4095,3315,3739, 936,0
939030784,1326,1713,3095,4095,2948,3094, 707,0
939032804, 883,4095,4080,3427,2459,2566, 830,0
939034784, 539,3644,3383,2849,2055,2148, 707,0
939036784, 264,4095,2807,2775,1720,1804, 927,0
939038784,  74,4095,3876,2309,1449,1520, 749,0
939040784,1960,3827,4095,2818,1379,1451, 907,0
939042784,3819,4095,3980,2336,1165,1259, 955,0
939044784,3438,4095,3279,1951, 990,1101, 698,0
939046784,2524,3952,2728,1632,1290,1429, 889,0
939048784,1811,4095,2276,1389,1112,1437, 707,0
939050784,1262,4095,1907,2083,1000,1362, 924,0
939052784,3307,4021,1603,1754,1036,1155, 669,0
939054784,4095,3325,1354,1466,1040,1336,1158,0
939056797,3976,2736,1145,1245, 886,1146, 889,0
939058788,2952,2307, 954,1202,1190,1472, 881,0
939060784,2149,2096,1257,1446,1065,1750,1128,0
939062784,1515,3173,1444,1629,1009,1472, 915,0
939064784,1034,2621,1248,1380,1178,1532, 918,0
939066784,4095,2195,1286,1484,1008,1291,1070,0
939068797,4095,1835,1106,1258, 863,1580, 786,0
939070790,4095,1544, 937,1242, 981,1436, 972,0
939072790,4041,1302, 806,1207,1076,1273,1036,0
939074788,2987,1105,1136,1388, 920,1434,1038,0
939076784,2177, 939,1737,1573,1047,1370, 949,0
939078804,1543,2427,1738,1551,1209,1166,1112,0
939080784,3983,2431,1465,1346,1152,1056,1179,0
939082784,3898,2053,1245,1417,1340,1320,1095,0
939084797,4095,1729,1062,1438,1131,1466, 930,0
939086790,4095,1447, 911,1207,1089,1273,1101,0
939088790,3664,1220, 822,1579, 925,1084,1004,0
939090788,2706,1040, 820,1326, 962,1126, 951,0
939092784,1949, 892, 778,1238,1128,1377, 883,0
939094784,1367, 768, 864,1563, 973,1213,1267,0
939096784,1664, 672, 854,1511, 806,1521,1136,0
939098797,3726, 580,1036,1429, 941,1260,1058,0
939100790,4067,1157,1238,1317,1103,1574,1370,0
939102788,3665,1132,1061,1751,1063,1609,1093,0
939104784,2703, 972, 908,1713,1092,1515,1386,0
939106784,1953,1565, 830,1784, 938,1288, 997,0
939108784,1370,1528, 985,2227,1167,1365,1287,0
939110784, 917,1280,1063,1851,1017,2472,1051,0
939112784,1762,1088, 906,2593,1680,2058,1522,0
939114784,1979, 927, 787,3104,1410,2368,1310,0
939116784,1667, 804, 674,4095,1791,3271,1120,0
939118784,1146, 692,1686,4095,1934,3195,1201,0
939120784, 738,1721,1538,4095,2403,2651,1102,0
939122784, 433,1449,1851,4095,2006,2849,1497,0
939124784, 191,1224,1563,4092,1768,3259,1777,0
939126784, 506,1033,1377,4095,2851,3212,1659,0
939128804,1565,3008,1981,4095,3384,4095,1435,0
939130784,1521,2137,2613,4040,2815,3711,1362,0
939132804,1105,1815,2541,4091,2846,4095,1377,0
939134784,1075,3226,2550,3634,2910,4095,1593,0
939136784,1785,2683,2535,4095,2889,3967,1744,0
939138784,2214,2229,2134,4095,2406,3291,1482,0
939140784,1875,1868,1780,4095,3155,4095,2121,0
939142784,1307,1566,1500,4095,2623,4093,1501,0
939144785, 862,1326,2526,4095,2763,3805,1562,0
939146784, 522,2218,2487,4095,3093,3156,1498,0
939148784, 263,2851,2490,4095,2835,4095,1391,0
939150784,1988,2341,2086,4095,3328,3613,1306,0
939152784,3316,1977,1730,4095,2771,3833,1220,0
939154794,3312,3735,2366,4095,2803,3190,1875,1
939156794,2969,3427,1983,4095,3247,4095,1341,1
939158784,2159,2857,1655,4095,2902,3583,1519,0
