3,0
584610790,3021,1913,1320, 662, 466, 449, 424,0
584612788,2199,1604,1252, 553, 414, 482, 340,0
584614784,1556,1360,1070, 622, 572, 603, 416,0
584616798,1063,2663,1183, 620, 524, 519, 438,0
584618791, 677,2503,1656, 679, 467, 660, 340,0
584620790,3448,2122,1947, 741, 529, 572, 400,0
584622790,4095,2543,1632, 650, 601, 522, 394,0
584624790,4095,2518,1377, 569, 537, 503, 404,0
584626790,4095,2096,1175, 559, 514, 456, 410,0
584628810,3251,1750,1005, 633, 462, 440, 412,0
584630790,2378,1484, 852, 541, 416, 407, 341,0
584632788,1699,1261,1170, 550, 442, 539, 416,0
584634784,1172,1651,1206, 503, 490, 554, 402,0
584636784, 759,1741,1136, 690, 545, 513, 831,0
584638797,3316,1461,1511, 719, 528, 500, 377,0
584640790,4095,1751,1275, 634, 460, 457, 354,0
584642790,4095,1792,1074, 690, 460, 472, 387,0
584644790,3745,1505, 931, 604, 419, 469, 403,0
584646790,2763,1275, 839, 676, 540, 465, 334,0
584648788,1999,1088, 935, 795, 520, 427, 377,0
584650784,1407, 933,1284, 693, 492, 555, 361,0
584652798, 943, 960,1930, 604, 449, 493, 384,0
584654788, 729,1001,1145, 741, 556, 483, 362,0
584656797,2800, 857, 985, 647, 503, 495, 391,0
584658790,3716,1196,1046, 702, 514, 482, 434,0
584660788,3483,1237, 942,1445,2292,2962, 926,0
584662784,2761,1056,2866,2868,4095,3656,1052,0
584664784,1995, 909,2730,4095,3596,4095,1960,0
584666784,1402,1374,3738,4095,3000,4095,1380,0
584668785, 943,1174,3516,3824,2490,3569,1376,0
584670784, 589,2059,4095,4014,2090,3181,1099,0
584672784,1762,2368,4095,4095,1751,2655,1008,0
584674784,2061,2233,4095,3760,1754,2218,1041,0
584676784,2177,2772,4095,3090,1981,1855, 870,0
584678804,1942,4095,3793,2913,1672,1762,1269,0
584680784,1766,3538,4095,2412,1601,1975,1090,0
584682784,1449,2934,4095,2427,1425,1650, 941,0
584684784, 980,2437,4095,2862,1752,2123,1232,0
584686784, 619,4055,3941,3021,1481,1709,1554,0
584688805, 335,3356,3266,3793,1244,1435,1470,0
584690784,2797,2785,2874,4095,1865,1430,1245,0
584692784,3089,2329,4095,3505,1575,1568,1443,0
584694784,2261,1930,4095,3224,1468,2222,1210,0
584696784,1604,1633,4095,3351,1599,2212,1228,0
584698784,1098,1564,4016,2785,1786,2646,1756,0
584700784, 705,2523,4062,4095,2206,2359,1453,0
584702784,1611,2098,4095,4095,1862,1959,1241,0
584704784,1549,1757,4056,3764,1631,2416, 947,0
584706784,1190,1476,3949,3117,1384,2002, 710,0
584708784, 786,2024,3282,3304,1549,1770,1012,0
584710784, 457,2182,2841,2750,1350,1733, 853,0
584712784,1078,1831,4095,2299,1853,2267, 911,0
584714784,3027,1537,4095,3688,1757,1890, 914,0
584716784,3236,1290,3757,4085,1478,1589, 966,0
584718784,2873,1099,3089,3429,1492,1943, 926,0
584720784,2092, 943,4095,3221,1659,1971,1077,0
584722784,1466,1520,3981,2922,1398,1798,1113,0
584724785, 990,1283,4095,3860,1580,1786, 812,0
584726784, 614,3089,4095,3208,1985,1712, 945,0
584728814,3089,4094,4095,4095,1906,1880,1091,1
584730784,4095,3394,4095,4095,1605,1583,1109,0
584732794,4095,2816,4095,4095,2244,1797,1164,1
584734784,3725,2358,4095,4095,1926,2093, 855,0
584736784,2746,1969,3509,4085,1821,1796,1035,0
584738784,1981,2216,2910,3387,1595,1615, 963,0
584740784,1389,3211,4095,3180,1510,1463, 789,0
584742784, 929,2636,3765,3338,1420,1249, 792,0
584744784,1594,2225,3744,4095,1714,1667, 843,0
584746784,4095,3808,4095,3594,1635,1415, 871,0
584748784,4095,3158,3976,3499,1527,1198, 679,0
584750784,4095,2613,4095,2910,1565,1193,1091,0
584752780,3925,2192,4095,3155,1683,1567, 791,0
584754784,2893,2255,3418,2760,1432,1330, 606,0
584756784,2102,1899,4095,2924,1643,1269, 795,0
584758784,1485,3122,3706,4095,1541,1500, 856,0
584760784,1001,3170,3299,4095,1461,1686,1013,0
584762784,1971,2634,4095,3493,1728,1675, 815,0
584764784,4095,3121,4095,3744,1421,1413, 909,0
584766784,4095,3186,3432,3106,1301,1390, 673,0
584768784,4095,2655,2848,2783,1913,1176, 895,0
584770784,3983,2210,4095,2485,1540,1542, 797,0
584772784,2960,1865,3810,2361,1291,1307, 614,0
584774784,2144,1559,3159,3977,1786,1158, 840,0
584776784,1516,1919,2632,3578,1488,1234,1309,0
584778804,1024,2752,3100,2966,1416,1090, 692,0
584780784,1631,2297,3621,2900,1409,1290, 757,0
584782784,4095,1920,3000,3556,1317,1077, 918,0
584784784,4095,2616,2501,3093,1391,1033, 687,0
584786784,4095,2172,2429,2685,1227,1249, 795,0
584788784,4003,1833,3455,3195,1375,1085, 674,0
584790784,2956,1889,2869,2651,1301,1105,1065,0
584792784,2155,1595,2385,2366,1092, 954,1217,0
584794784,1524,1336,1992,1979,1059,1219, 787,0
584796784,1039,3043,2440,2434,1065,1071, 827,0
584798784, 811,2547,2664,2036,1305,1086, 857,0
584800784,3945,2113,2242,1785,1312,1180, 831,0
584802784,4095,2448,2106,2109,1268,1001, 691,0
584804784,4095,2026,2147,2131,1171, 965, 736,0
584806784,4095,1716,2916,2057,1178,1086, 731,0
584808784,3101,2106,2417,2407,1191, 947, 620,0
584810784,2268,1786,2004,2590,1377,1432, 708,0
584812784,1613,1500,2220,2568,1300,1219, 578,0
584814784,1104,2143,3133,2154,1202,1127, 732,0
584816784, 711,1886,2610,2193,1335,1222, 747,0
584818784,3617,1557,2181,3174,1480,1168, 688,0
584820784,4095,2350,3329,2638,1746,1080, 707,0
584822784,4095,1998,3744,2203,1464,1250, 802,0
584824784,4095,1674,3719,2126,1402,1283, 707,0
584826784,3549,2458,2585,2119,1400,1289,1071,0
584828804,2603,2181,3219,2464,1486,1193, 787,0
584830784,1865,1822,2683,2042,1317,1381, 848,0
584832784,1305,2133,2238,2251,1436,1297, 773,0
584834784, 861,2031,2046,2249,1208,1244, 870,0
584836784,3080,1700,3798,2218,1199,1151, 796,0
584838784,4095,2643,3157,1907,1424,1353, 977,0
584840784,4095,2568,2627,1955,1268,1143, 972,0
584842784,4095,2129,2714,1683,1283,1170, 971,0
584844784,3648,1849,2908,2068,1273,1165, 730,0
584846784,2690,1806,2428,1798,1317,1491, 863,0
584848784,1939,1528,2191,2095,1475,1472, 827,0
584850784,1350,2197,3048,2118,1501,1237, 716,0
584852784, 908,2607,2536,1783,1428,1598, 856,0
584854784,2592,2176,2122,1970,1542,1340, 723,0
584856784,4095,2851,3901,2679,1351,1252, 796,0
584858784,4095,3082,3236,2230,1200,1480, 676,0
584860784,4095,2568,2688,2064,1297,1257, 770,0
584862784,3890,2148,2227,1917,1329,1209, 695,0
584864784,2880,1792,2493,2900,1456,1547, 736,0
584866784,2081,1517,2081,2409,1365,1394, 714,0
584868784,1472,1661,1738,2205,1281,1379, 808,0
584870784, 989,2720,1444,2190,1389,1324, 669,0
584872784,1816,2266,3153,2479,1234,1129, 743,0
584874784,4095,1903,2626,2305,1108, 964, 660,0
584876784,4095,3000,2187,2004,1125,1321, 708,0
584878804,4095,2495,2107,1776,1091,1249, 606,0
584880784,3994,2087,2149,2019,1225,1633, 715,0
584882784,2949,2058,1801,2458,1281, 966, 685,0
584884784,2146,1725,1512,2032,1133,1318, 869,0
584886784,1516,1535,3045,2332,1382,1371,1279,0
584888784,1025,2688,2541,1942,1177,1145, 742,0
584890784,1376,2247,2115,1832,1314,1100, 729,0
584892784,4095,1909,2912,1993,1157,1041, 690,0
584894780,4095,2982,2423,2038,1196,1095, 731,0
584896784,4095,2496,2036,1719,1128,1034, 839,0
584898784,4082,2060,1708,1836,1166,1160, 734,0
584900784,3020,2301,1430,1532, 995,1021, 726,0
584902784,2198,1943,2351,1590,1147,1109, 575,0
584904784,1553,1614,2403,2212,1117,1034, 806,0
584906784,1053,3103,2003,2169,1125,1132, 931,0
584908794, 857,2586,2263,3451,4062,4091,3358,1
584910794,4095,2188,3498,3776,4095,4095,2311,1
584912794,4095,3202,2883,4095,4095,4095,1638,1
584914794,4095,3245,3827,4095,3493,3408,1169,1
584916794,3952,4017,4095,3921,2891,2823, 858,1
584918784,2926,3332,4095,3247,2411,2345, 705,0
584920784,2126,3764,3885,2710,2012,1973,1269,0
584922787,1508,3771,4095,2510,1703,1655, 781,0
584924784,1020,4095,4095,2846,1422,1398, 642,0
584926784, 640,4095,3600,2372,1213,1186, 766,0
584928804,1728,4095,4095,3075,1392,1046, 691,0
584930787,4095,3851,4095,2558,1182, 931, 752,0
584932786,4095,4095,4069,2119,1003, 852, 760,0
584934786,4095,4095,3371,2190,1065, 942, 674,0
584936787,3596,3443,2945,2330,1139,1081, 643,0
584938806,2643,3857,2443,2423,1253,1019, 562,0
584940787,1918,3225,2295,2118,1102, 839, 762,0
584942786,3097,2683,2310,1819,1087, 941, 586,0
584944786,4095,2229,1940,1934,1083,1271, 595,0
584946786,4095,1870,1618,2402, 958,1109, 612,0
584948786,3789,1819,1668,2512,1016,1005, 611,0
584950786,2797,1984,2715,2357,1058,1012, 807,0
584952787,2023,1667,2682,2316,1197, 954, 806,0
584954787,1428,1956,2522,2360,1016, 825, 808,0
584956786,4095,1963,2086,2017,1154, 900, 694,0
584958799,4095,1642,2020,1916,1001, 927, 764,0
584960792,4095,1389,1700,2211, 979, 794, 779,0
584962792,3972,1176,1432,2027,1099, 880, 872,0
584964790,2940,1006,1213,1703, 932, 825, 797,0
584966786,2135,1068,2182,2216,1070, 899, 742,0
584968787,1508,2047,2486,2204, 981, 945, 694,0
584970787,1023,1345,2073,1842,1056, 865, 793,0
584972786,2763,1270,1738,1961,1069, 981, 641,0
584974786,4095,1585,2549,1650, 958, 877, 823,0
584976799,4095,1321,2143,1673,1072,1051, 704,0
584978810,4095,1128,1792,1756,1075, 895, 771,0
584980790,3566,1460,1509,1733,1137, 883, 724,0
584982786,2622,1239,1868,1836, 980, 841, 724,0
584984787,1895,1063,2094,1628, 951, 827, 754,0
584986787,1324, 912,1763,1739,1002, 746, 651,0
584988787, 882, 788,1959,1562, 888, 827, 603,0
584990787,1964, 738,2068,1699,1024, 919, 704,0
584992786,3192,1009,1703,1624,1157, 961, 862,0
584994786,2857, 954,1467,1859,1232,1291, 789,0
584996786,2488, 865,1847,1893,1260,1098, 714,0
584998787,1783,1389,1857,2025,1178,1082, 906,0
585000795,1248,1194,1561,1882,1244,1076, 999,0
585002787, 816,1008,1873,1699,1060,1109, 994,0
585004787, 489,1057,2044,1752,1183,1139, 750,0
585006787, 922, 907,1721,1659,1091,1172, 761,0
585008787, 955, 788,1448,1718,1031,1127, 815,0
585010787, 676, 685,1228,1733,1226,1053, 672,0
585012787, 378, 604,1309,1975,1288,1183, 907,0
585014787, 153, 536,1764,2134,1169,1004, 804,0
585016787,   7, 790,1489,2094,1285, 943, 671,0
585018787,   2, 949,1588,2103,1414, 946, 728,0
585020787,1000, 820,2227,1838,1271,1045, 833,0
585022787,1919, 958,1875,1960,1485, 969, 811,0
585024787,1983, 925,1659,3646,4095,3076, 979,0
585026792,1857,1113,4095,3893,3598,4095,1701,1
585028807,1297,1166,4095,3227,2989,4095,1965,0
585030787, 855, 992,4095,4095,2490,3896,1390,0
585032787, 513, 822,3762,3911,2078,3250, 998,0
585034787, 260,1783,3848,4095,1742,2686,1344,0
585036787, 203,2214,4095,3479,1776,2241,1169,0
585038787,  33,1865,4095,4043,2168,2177,1068,0
585040787, 309,3394,4095,4095,2040,2629, 945,0
585042787,1903,4095,3779,3619,1718,2194, 914,0
585044787,2301,3500,4095,2970,1695,1842,1088,0
585046787,1822,2901,4095,4095,1460,2356, 982,0
585048787,1270,3349,3460,4095,1812,1976,1057,0
585050787, 844,3827,3529,4095,1853,1654,1081,0
585052787,1182,3172,4095,3743,1583,1848,1025,0
585054787,2028,2640,3666,3103,1885,1829,1100,0
585056787,1661,2204,3049,3276,1595,1507, 963,0
585058787,1140,1844,2522,4095,1541,1486, 936,0
585060801, 738,1555,2146,4095,1304,1292,1041,0
585062790, 906,3331,4095,4095,1183,1204, 821,0
585064787,2364,2251,4095,3580,1468,1285, 845,0
585066786,2465,1872,3580,2975,1234,1319, 865,0
585068787,2120,1584,2956,3888,1221,1153, 891,0
585070787,1503,1335,2471,4095,1391,1692,1024,0
585072786,1018,2858,2043,3452,1185,1798, 834,0
585074787, 650,2380,3350,2874,1399,1650, 859,0
585076787,2905,1995,3790,2556,1194,1387, 923,0
585078807,4095,1675,4095,2130,1287,1169, 932,0
585080787,3929,1396,4030,3088,1249,1365, 841,0
585082787,2908,1175,3322,2576,1676,1533,1186,0
585084786,2118,1555,2751,3558,1415,1288, 876,0
585086787,1490,1310,2308,3777,1193,1339,1021,0
585088787,1011,1129,1922,3761,1471,1758, 922,0
585090787,1807,3914,1735,4095,1203,1448, 740,0
585092787,4095,3253,4094,4095,1276,1927, 639,0
585094787,4095,2705,3636,4095,1209,1596, 672,0
585096787,4095,2248,4095,4095,1017,1378, 922,0
585098787,3897,1882,3439,4095,1208,1126, 801,0
585100787,2888,1581,3615,3513,1024,1192, 878,0
585102786,2097,3104,3000,3070, 984,1043, 716,0
585104787,1476,3045,2669,3637, 970,1386, 783,0
585106787, 996,2549,2221,3019,1052,1247, 801,0
585108787,3834,3775,2506,2516,1150,1481, 755,0
585110787,4095,3812,2095,2095, 995,1245, 904,0
585112787,4095,3154,1755,2099, 849,1322, 997,0
585114786,4095,2638,1857,3949,1004,1164, 754,0
585116787,3678,2220,3849,3768, 847, 991, 720,0
585118787,2701,1870,3472,3829, 838,1387, 821,0
585120787,1958,2005,2892,3378,1068,1181, 784,0
585122786,1365,2741,2525,3964, 919,1123,1023,0
585124786, 904,2281,2615,3266,1051,1050, 952,0
585126786,3499,2087,3189,4095,1103,1196, 716,0
585128807,4095,3343,2652,4059, 943,1118, 777,0
585130787,4095,2776,2208,3371, 936,1097,1404,0
585132787,4095,2320,1851,2794, 806,1063, 703,0
585134787,3558,2087,2163,2984, 748, 929, 737,0
585136786,2622,1893,1811,3559,1221, 868, 667,0
585138787,1863,1591,2779,4095,1034, 949, 775,0
585141014,1313,2897,2304,3778, 901,1076, 946,0
585142787, 872,2401,2412,3139, 948,1108, 915,0
585144787,3044,2021,2824,4095,1180,1191, 863,0
585146787,4095,2462,2368,4095,1005,1299,1014,0
585148787,4095,2436,1969,3516, 870,1607, 882,0
585150787,4095,2032,1663,2910,1164,2278, 895,0
585152786,3782,1925,1398,2564, 974,1578, 683,0
585154786,2795,1949,1197,3289,1027,1551, 849,0
585156787,2018,1643,1311,3358,1658,1496, 894,0
585158787,1425,3120,1264,2784,1409,1478, 851,0
585160787, 961,3143,2353,2881,1183,1269, 939,0
585162787,2475,2611,2686,3823,1020,1212, 713,0
585164786,4095,2170,2238,3180,1182,1444, 868,0
585166786,4095,2426,1975,2742,1011,1316, 846,0
585168786,4095,2011,1661,3328, 864,1124, 758,0
585170786,3964,1798,1405,2766, 889,1014, 716,0
585172786,2937,2465,1759,3287, 945, 922, 727,0
585174786,2123,2055,2347,3113, 825, 880, 776,0
585176787,1513,2003,2059,2590, 949, 900, 623,0
585178807,1022,2641,1720,2468, 799,1189, 729,0
585180787,1784,2174,1828,2239,1225,1278, 658,0
585182787,4095,2391,1837,2020,1052,1080, 800,0
585184787,4095,2893,1762,1698,1034, 937, 667,0
585186799,4095,2026,1890,1432, 891, 804, 755,0
585188812,4092,1695,1258,1478, 954, 695, 574,0
585190790,3054,2210,1071,1245, 995, 607, 511,0
585192787,2210,1849,1741,1989, 981, 798, 570,0
585194787,1570,1563,2245,1686, 854, 935, 619,0
585196787,1072,2151,1887,1418, 877, 803, 482,0
585198787,1015,1800,1583,1496, 789, 803, 490,0
585200799,4053,1959,1774,1541, 751, 698, 470,0
585202790,4095,2843,2113,1593, 637, 778, 478,0
585204799,4095,2369,1981,1459, 743, 693, 471,0
585206792,4095,1982,1938,1239, 650, 614, 581,0
585208790,3101,2354,1895,1049, 619, 524, 452,0
585210786,2262,1950,1652,1195, 617, 583, 423,0
585212787,1604,1659,1441,1017, 552, 671, 392,0
585214800,1098,2403,1217, 879, 596, 595, 477,0
585216790, 708,2016,1219,1063, 681, 599, 474,0
585218799,3570,1692,1798,1505, 654, 551, 436,0
585220790,4095,3112,2856,1277, 571, 513, 399,0
585222799,4095,2594,2381,1086, 560, 501, 392,0
585224792,4095,2171,1993, 930, 487, 514, 469,0
585226792,3411,1820,1669,1344, 514, 453, 374,0
585228819,2489,1522,1398,1136, 583, 496, 425,0
585230787,1792,1293,1231, 979, 514, 642, 379,0
585232800,1243,2583,1065, 838, 551, 565, 440,0
585234790, 816,2166,1615, 935, 766, 631, 407,0
585236787,2918,1809,1585,1156, 662, 562, 425,0
585238799,4095,2998,2446, 997, 569, 504, 390,0
585240792,4095,2754,2051, 891, 525, 542, 454,0
585242792,4095,2301,1705, 968, 646, 484, 449,0
585244792,3580,1971,1452,1005, 784, 531, 364,0
585246790,2634,1659,1217, 862, 798, 504, 425,0
585248787,1892,1397,1039, 883, 704, 578, 450,0
585250787,1312,2829,1873,1229, 667, 583, 392,0
585252800, 878,2705,1585,1050, 591, 600, 407,0
585254790,2646,2249,1339,1114, 823, 575, 411,0
585256799,4095,3062,1848,1063, 718, 513, 395,0
585258792,4095,3078,1574, 909, 625, 486, 390,0
585260792,4095,2561,1301, 892, 648, 494, 404,0
585262792,3862,2136,1136,1514, 571, 580, 386,0
585264792,2851,1969,1062,1281, 585, 511, 369,0
585266790,2064,1650,1443,1070, 598, 626, 381,0
585268787,1456,2850,2502, 931, 571, 582, 378,0
585270800, 984,2982,2089, 876, 619, 599, 394,0
585272790,2121,2467,1749,1229, 675, 576, 441,0
585274799,4095,3088,1902,1043, 592, 596, 468,0
585276792,4095,3247,1345, 946, 609, 531, 405,0
585278812,4095,2712,1140,1204, 534, 471, 438,0
585280792,3982,2254,1261,1312, 488, 542, 396,0
585282790,2936,1887,1408,1247, 587, 480, 435,0
585284786,2143,1585,1190,1060, 529, 619, 389,0
585286787,1516,2203,2142,1030, 622, 640, 412,0
585288800,1019,2851,1798, 869, 612, 595, 444,0
585290790,1597,2379,1513,1268, 650, 578, 417,0
585292799,4095,2724,1435,1124, 666, 483, 403,0
585294792,4095,3250,1215, 968, 590, 499, 373,0
585296792,4095,2703,1287, 824, 606, 463, 432,0
585298792,4022,2251,1400, 914, 545, 527, 356,0
585300792,2986,1887,1510,1096, 656, 511, 392,0
585302790,2166,1584,1290, 939, 437, 518, 382,0
585304787,1536,1624,1304,1124, 673, 651, 899,0
585306800,1042,2956,1102, 955, 595, 629, 431,0
585308793,1071,2438, 944,1022, 700, 657, 431,0
585310792,4095,2059,2198,1598, 617, 568, 405,0
585312792,4095,3445,1843,1363, 551, 566, 416,0
585314792,4095,2853,1552,1155, 496, 500, 443,0
585316792,4076,2378,1641, 988, 538, 548, 379,0
585318792,3024,1985,1381,1178, 485, 477, 387,0
585320790,2204,1630,1174,1011, 468, 574, 375,0
585322787,1563,1410,1631, 870, 516, 570, 372,0
585324800,1069,3000,1401, 724, 465, 535, 398,0
585326793, 680,2503,1182,1107, 603, 568, 391,0
585328812,3681,2086,1614,1115, 618, 510, 401,0
585330792,4095,3456,1374, 965, 553, 467, 759,0
585332792,4095,2867,1174, 828, 499, 490, 410,0
585334792,4095,2392,1368, 728, 445, 486, 999,0
585336792,3398,1998,1412, 622, 527, 467, 394,0
585338790,2491,1680,1429, 587, 468, 521, 417,0
585340787,1785,1417,1243, 670, 484, 556, 395,0
585342800,1227,2734,1048, 650, 512, 532, 371,0
585344793, 815,2462, 911, 730, 577, 582, 395,0
585346792,3330,2043,1209, 726, 583, 524, 392,0
585348792,4095,2669,1031, 973, 521, 510, 376,0
585350792,4095,2457,1174, 851, 475, 468, 452,0
585352792,4095,2058, 992, 808, 426, 465, 421,0
585354792,3534,1713, 863, 716, 394, 428, 371,0
585356792,2597,1464, 987, 612, 437, 427, 361,0
585358790,1868,1238, 864, 636, 537, 520, 367,0
585360787,1305,1913, 752, 737, 463, 505, 354,0
585362800, 864,1939, 664, 642, 477, 487, 391,0
585364792,3408,1625,1154, 736, 459, 506, 376,0
585366792,4095,1848,1142, 639, 472, 463, 412,0
585368792,4095,1868, 968, 877, 479, 505, 404,0
585370792,4095,1577,1117, 756, 434, 459, 404,0
585372792,3059,1335,1074, 636, 478, 490, 443,0
585374792,2228,1136, 915, 588, 401, 448, 417,0
585376790,1581, 971, 795, 671, 536, 416, 361,0
585378807,1081,1044, 684, 579, 480, 461, 351,0
585380787, 740,1074, 853, 809, 480, 477, 445,0
585382799,3053, 898,1056, 701, 431, 482, 404,0
585384792,4095,1203,1062, 732, 481, 501, 439,0
585386792,3782,1229, 927, 741, 661, 649, 749,0
585388790,2954,1055,1421,1204,1021,1152,1188,0
585390787,2146, 900,1522,2530,1063,1089, 878,0
585392787,1509,1110,1580,3350,3847,4095,4095,0
585394797,1032,1448,3798,4045,4095,4095,4095,1
585396797, 648,1569,3985,4095,4095,4095,3032,1
585398797,1601,4095,4095,4095,3460,4084,2103,1
585400797,2260,4095,4095,3409,2875,3391,1494,1
585402787,1662,4095,3513,2826,2392,2815,2494,0
585404797,2135,3791,3971,3533,4095,4095,3893,1
585406797,2758,3815,4095,2912,4095,3658,2682,1
585408797,2531,4095,4094,2440,3787,3038,2324,1
585410797,1814,4095,4095,3492,3146,2529,1632,1
585412787,1268,4064,4095,4072,2623,2122,1169,0
585414787, 976,4095,4095,4095,2195,1774,1200,0
585416797,3406,4095,3662,4053,1919,3176,2606,1
585418796,3083,4018,3043,3347,2356,3469,1808,1
585420787,2247,3337,2742,3937,1955,2890,1298,0
585422787,1595,2774,2290,4095,2067,2375,1066,0
585424787,1081,2612,3622,3793,2332,2006,1596,0
585426787,2344,2708,3010,4095,1944,1663,1148,0
585428817,3134,2259,2506,4095,3280,3709,3564,1
585430787,2851,1885,2095,4095,2974,3076,2777,0
585432787,2065,1590,2322,4095,2446,2562,2108,0
585434787,1456,1717,1942,3929,2061,2186,1789,0
585436787, 976,1459,2647,3276,2948,2531,2047,0
585438810, 983,2624,3379,4095,2478,3632,2803,0
585440796,4095,2664,3395,4095,2215,3037,2196,1
585442787,4095,2216,2833,4095,1872,2512,1606,0
585444787,4095,1861,2358,4095,2062,2111,1394,0
585446787,4076,1560,1968,3951,1739,1754,1102,0
585448787,3025,1322,2220,3273,1831,2272,1374,0
585450787,2192,1110,1844,3749,2608,1882,1411,0
585452787,1561,2564,1822,3333,2168,1721,2234,0
585454787,1062,2997,3006,4095,1897,1446,1427,0
585456787,4095,2489,4095,4095,1586,1393,1030,0
585458787,4046,2087,3503,4095,1956,1399, 955,0
585460787,4095,1713,2908,3982,1652,1189,1179,0
585462787,4095,1472,2564,4095,1404,1108,1016,0
585464787,3496,1337,2681,4033,1586,1012,1029,0
585466787,2569,1763,2223,3348,1650, 894,1119,0
585468787,1846,1473,1865,2760,1524,1121,1168,0
585470787,1287,2014,3237,4095,1610,1161,1067,0
585472787,1606,2884,2695,4095,1456,1026,1043,0
585474787,4095,2408,2313,4095,2008,1029,1101,0
585476787,4095,2008,2440,3657,1690,1049, 925,0
585478807,4095,1688,3561,3016,1729,1149, 872,0
585480787,3399,1690,2963,3960,1818, 973, 776,0
585482787,2492,1426,2467,3716,1722, 938, 910,0
585484787,1793,2486,2150,3362,1446,1062, 738,0
585486787,1236,2956,2042,4095,1313, 965, 751,0
585488801, 816,1964,1718,3910,1291, 880, 740,0
585490790,3649,2494,2393,3394,1727, 907, 658,0
585492786,4095,2570,2668,2812,1671, 781, 703,0
585494787,4095,2140,2605,3089,1617, 756, 868,0
585496786,3432,1797,2176,2837,1379, 993, 656,0
585498786,2519,1628,1823,2698,1432,1016, 642,0
585500786,1805,1396,1696,2254,1218, 936, 625,0
585502786,1254,2230,1949,2302,1065, 942, 749,0
585504786, 824,2649,1619,2402,1179,1098, 754,0
585506787,1819,2202,2254,3049,1188,1004, 695,0
585508787,4095,2063,2363,2533,1074,1037, 678,0
585510787,4065,2191,2096,2857, 914, 937, 644,0
585512786,4095,1852,1751,2379,1349, 883, 691,0
585514786,4095,1547,1481,2919,1135, 838, 524,0
585516786,3060,1689,1259,2623,1207, 825, 576,0
585518786,2231,1419,1063,2175,1133,1213, 447,0
585520786,1585,1209,1409,2535,1207, 991, 492,0
585522786,1079,2736,2008,2285,1378, 952, 530,0
585524786, 691,2283,2398,3092,1547,1029, 768,0
585526786,3758,1905,2021,3532,1325, 982, 569,0
585528807,4095,1910,1757,2923,1563, 896, 495,0
585530786,4095,1845,1489,2564,1322, 813, 496,0
585532799,4095,1547,1360,2146,1326, 777, 514,0
585534790,3227,2277,1719,2139,1156, 841, 541,0
585536786,2361,1894,2171,2076,1318, 725, 469,0
585538786,1675,1600,1796,3199,1786, 931, 457,0
585540786,1161,2237,2644,2621,1512, 889, 448,0
585542787, 755,1878,2206,2271,1246, 782, 428,0
585544786,3412,1569,1846,1886,1239, 677, 522,0
585546786,4095,1980,2404,2394,1831, 944, 553,0
585548786,4095,1842,2012,2316,1556, 784, 556,0
585550799,4095,1554,1691,2255,1358, 745, 475,0
585552790,3286,1993,2758,2129,1153, 926, 437,0
585554786,2402,1807,2439,2880,1513, 793, 482,0
585556786,1728,1529,2507,2396,1438, 836, 522,0
585558786,1181,1913,2468,2005,1251, 976, 724,0
585560787, 771,1609,2060,1849,1638, 928, 470,0
585562786,3329,1325,3042,3098,1387, 809, 442,0
585564786,4095,2545,2510,2574,1454, 711, 465,0
585566786,4095,2562,2677,2635,1458, 659, 532,0
585568786,4095,2139,2839,2989,1312, 735, 596,0
585570786,3477,2241,2689,2703,1951, 875, 461,0
585572786,2554,1896,2357,2520,1631, 754, 414,0
585574786,1825,1580,2034,2227,1497, 756, 459,0
585576786,1271,2072,2015,2526,1461, 893, 472,0
585578807, 832,2213,1688,2207,1238, 803, 490,0
585580782,3024,1848,2028,1854,1305, 962, 499,0
585582787,4095,2460,3789,3434,1481, 897, 511,0
585584786,4095,2777,3144,2866,1344, 948, 497,0
585586786,4095,2305,2610,2376,1141, 904, 467,0
585588786,3481,1939,2184,2449,1116, 861, 546,0
585590786,2547,1689,1824,2046,1288,1030, 485,0
585592787,1831,1429,1535,2436,1097, 928, 586,0
585594787,1279,1889,1305,2130,1165, 887, 504,0
585596786, 846,2690,1268,2502,1263, 907, 508,0
585598786,2633,2138,2703,2083,1735, 976, 536,0
585600786,4095,2207,2711,2202,1708, 918, 511,0
585602786,4095,2707,2237,2091,1442, 795, 500,0
585604786,4095,2251,1887,2041,1221, 924, 555,0
585606799,3787,1881,1562,1713,1045, 790, 532,0
585608790,2800,1785,1346,2258,1045, 811, 414,0
585610787,2017,1507,1108,1890,1130, 905, 490,0
585612787,1426,1909,2638,2591,1220,1016, 534,0
585614786, 951,2565,2185,2159,1190,1014, 471,0
585616786,1946,2136,1835,2301,1135, 874, 575,0
585618786,4095,1801,2083,2591, 964, 829, 564,0
585620786,4095,2795,1749,2160, 978, 822, 453,0
585622786,4095,2320,1467,1903,1457, 825, 501,0
585624786,3884,1947,1680,2244,1250, 828, 446,0
585626786,2859,2024,1634,2234,1276, 843, 565,0
585628806,2071,1705,1720,1862,2184,1668, 959,0
585630787,1464,1440,2890,3207,1462,2014, 924,0
585632786, 987,2960,2409,2768,1482,2613, 934,0
585634786,1500,2457,2041,3009,1279,2170, 928,0
585636786,3844,2060,1721,2501,1820,1829, 926,0
585638787,4095,4051,2158,2596,1828,1939, 947,0
585640787,4095,3361,1813,2917,1537,1886, 818,0
585642787,4020,2789,1563,2750,1543,1973, 895,0
585644787,2978,4095,2178,3677,1832,1715, 831,0
