309405784, 936,2940,2293,1413,1531,2667,1392,0
309407784, 578,2431,2573,1480,2114,2421,1417,0
309409784, 323,3640,2399,1242,2433,2015,2195,0
309411784, 122,3025,4095,2539,2040,2593,1547,0
309413784,  67,2525,3830,2140,2273,2216,1163,0
309415784,   2,2109,3834,1770,1893,2435,1449,0
309417784, 632,1769,3984,1505,1902,2041,1462,0
309419784, 397,1489,4095,2157,1880,1709,1863,0
309421784, 203,1264,3731,1817,2326,1643,1389,0
309423784, 119,1194,3102,2054,2130,1825,1397,0
309425784, 665, 995,2574,1713,1818,2177,1409,0
309427784,1233, 876,3305,1901,1750,1816,1219,0
309429784,1008, 812,2751,2151,1866,1535,1247,0
309431784, 714, 862,2342,1876,2416,1777,1462,0
309433784, 531,1196,1963,1609,2418,2497,1257,0
309435784, 310,1025,1770,1454,2317,2084,1320,0
309437784, 107,2255,1497,1378,3086,1720, 958,0
309439784,  76,2303,1259,1387,2550,1545,1255,0
309441784,   2,1933,2181,1902,3221,2135,1413,0
309443784,   1,3482,1811,2827,3092,1796,1645,0
309445784, 535,3697,1514,2343,2565,1639,1315,0
309447784, 904,3052,2278,1969,2347,1937,1363,0
309449784,1697,3356,2534,1644,1957,1766,1200,0
309451784,1570,3403,1596,1390,2287,1720,1409,0
309453784,1263,2836,1345,1743,2653,1715,1136,0
309455784, 835,2365,1587,1435,2208,2197, 922,0
309457784, 503,2155,1979,1242,1828,2017, 833,0
309459784, 245,1808,1672,1473,1990,1693, 937,0
309461784,  63,1666,2721,1994,2874,1918,1042,0
309463784, 499,1623,3012,1662,2403,1626, 960,0
309465807, 680,1368,4095,1936,2945,1519, 793,0
309467784,1545,2409,4095,2290,2451,1831,1146,0
309469784,1344,2005,4095,2951,2735,2047, 836,0
309471784, 897,1695,4095,2467,3405,1729, 838,0
309473784, 554,2624,3530,2078,2823,1457, 628,0
309475784, 278,2197,3139,1718,3844,2266,1292,0
309477784,  80,1837,2611,2513,4095,2063, 938,0
309479785, 237,2014,2744,4095,4095,2586,1086,0
309481784, 541,2196,2738,4095,3563,2134, 815,0
309483785, 681,1847,3804,4095,4035,1980, 999,0
309485794,1302,3277,3782,4095,3348,1938,3847,1
309487794,1072,2722,4095,4095,3281,3306,2907,1
309489794, 687,2273,4095,4095,4095,4095,4095,1
309491794, 393,3641,3642,4095,4095,4095,4095,1
309493794, 160,3332,3021,4049,4095,4077,3690,1
309495794, 256,2762,2619,4095,3392,4095,3394,1
309497794, 961,3776,4063,4095,2816,4095,3236,1
309499794, 788,3688,4095,4095,3728,3958,3130,1
309501794, 470,3057,4095,3584,4095,4095,3504,1
309503794, 534,3842,4095,2973,4095,4095,4012,1
309505794, 321,3344,4095,3385,4095,3641,2780,1
309507794, 300,2782,4007,4095,4095,3022,1964,1
309509794,1088,2955,3319,4095,4095,2496,2352,1
309511784,1106,2432,2769,4095,4056,2793,1956,0
309513784, 905,2054,2310,4094,3361,3400,3760,0
309515784, 560,2726,2480,4095,3221,3397,2694,0
309517784, 294,2893,2490,4095,3608,3269,1935,0
309519784,  91,2406,2238,4095,3282,2722,2113,0
309521794, 905,4086,4095,3881,3222,4095,2975,1
309523794, 754,3909,3805,3206,2734,4095,3744,1
309525794, 436,3245,4095,4027,3207,3746,3229,1
309527794, 867,4095,4004,3341,4095,3938,2908,1
309529794, 635,4095,3940,4095,3643,4095,2171,1
309531794, 394,3862,3242,4030,3038,4095,3291,1
309533794, 163,3199,4095,4095,3648,3604,2669,1
309535784, 209,2670,4095,4095,3607,2991,2275,0
309537784, 357,2223,4095,4095,2524,2492,4039,0
309539784, 710,2377,4095,3620,2273,2548,2982,0
309541784, 603,1894,4021,3004,2838,2304,2441,0
309543784, 328,1599,4095,4095,2374,2351,2912,0
309545794,1455,3142,4095,4095,2276,2781,2343,1
309547784,1190,2609,3524,3857,1898,3105,2949,0
309549784, 778,2414,3433,3207,3087,2576,2057,0
309551784, 504,4095,2852,3343,2582,2546,2943,0
309553784, 473,4095,2369,3959,2148,2126,2045,0
309555784, 223,3560,2467,3738,2333,3124,1781,0
309557784, 514,4095,2075,3091,2023,2827,1889,0
309559784, 249,4095,2010,2911,1735,2349,1808,0
309561784,  63,3729,1721,3803,3411,2055,2130,0
309563784,1733,3844,1848,3392,2826,2403,1906,0
309565804,1699,4095,1696,2934,2351,2000,1797,0
309567784,1377,4095,2748,2443,2553,2316,1840,0
309569784,1105,4095,2294,3550,2276,2375,1810,0
309571784,1717,4095,2354,3294,2356,2117,1451,0
309573784,1411,4095,2112,2986,2220,1871,1158,0
309575784, 953,3707,3796,2568,2841,1949,1660,0
309577784, 594,3834,3889,2597,2356,1639,1395,0
309579784, 953,4095,3208,2812,2203,1768,1681,0
309581784, 624,4095,3400,3509,2262,2744,1846,0
309583784, 456,3852,3618,3511,3431,2298,1361,0
309585784,1728,3819,3390,2901,2490,1930,1387,0
309587784,1446,4095,3443,2423,2968,2224,1309,0
309589784,1131,4095,3733,2229,2483,2698,1855,0
309591784, 731,4095,3432,2730,2080,3419,2464,0
309593784, 554,4095,3338,3109,2407,2842,1733,0
309595784, 280,3491,3805,2577,1996,2367,2754,0
309597784,  83,2908,4095,2160,2353,2219,1918,0
309599784,   2,2426,4095,2799,2181,2286,1601,0
309601784, 441,2022,4095,2333,2529,2060,1726,0
309603784, 319,1698,4021,2479,2117,2525,2296,0
309605784,1033,4058,4095,2332,2794,2120,2479,0
309607784,1471,3954,4095,2001,2335,1995,1729,0
309609784,1210,3280,3547,3104,1950,2230,1863,0
309611784,1063,3189,4095,2585,1647,2319,1349,0
309613784, 809,3138,4095,3265,2192,2529,1554,0
309615784, 474,2615,3972,2834,1838,2100,1632,0
309617784, 227,2183,3288,3556,2259,2955,1397,0
309619784,  46,2413,3309,2950,3028,2486,1579,0
309621784,   1,2022,4095,3854,2532,2082,1531,0
309623784, 501,2763,3940,3186,2294,2109,1524,0
309625784, 599,2305,3516,4095,1916,2396,1532,0
309627784,1336,1931,4095,4013,1925,2012,1846,0
309629784,1091,1626,3773,3334,1602,1768,1447,0
309631784, 701,1372,3725,2776,1501,1802,1351,0
309633784, 403,3113,3090,4095,1500,2023,1437,0
309635784,1192,3137,2562,4095,1519,1969,1946,0
309637784,1174,2608,2826,3726,1280,1656,1381,0
309639784, 926,2177,2647,3794,1804,2805,1510,0
309641784, 575,2661,2208,3421,2711,2497,1539,0
309643784, 300,2199,2980,4058,2268,2101,1460,0
309645784, 107,1860,2457,4095,1891,1753,1413,0
309647779,   0,1564,2070,4095,2376,2507,1241,0
309649784, 384,1326,1781,3707,1973,2089,1238,0
309651784,1120,1127,1542,3085,1679,2143,1361,0
309653784,1217, 963,1294,4009,1754,1795,1253,0
309655784,1330,1373,1607,4095,1544,2118,1363,0
309657784,1342,1683,1372,3743,1300,2148, 983,0
309659784,1076,1425,1857,3100,2108,1792,1260,0
309661784, 690,1245,2033,2973,2093,1876,1228,0
309663784, 390,1687,1693,2476,2191,1904, 893,0
309665804, 158,1417,1425,2805,1922,2355,1067,0
309667784,  15,1690,1511,2336,3186,1967,1023,0
309669784, 196,1915,1275,1953,3092,1840,1150,0
309671784, 760,1597,1127,2062,2572,1839, 980,0
309673784,1192,1952,2609,2757,2153,1989,1020,0
309675784,1267,2466,3137,2924,1997,2275, 953,0
309677784,1224,2064,2765,2866,1683,2716,1072,0
309679785, 809,1731,3886,3761,2078,3195, 981,0
309681784, 715,3491,3219,3134,1865,2646, 792,0
309683784, 803,2900,4095,2612,2499,2196, 941,0
309685784, 561,2386,3701,2173,2079,2008,1131,0
309687784, 286,2630,3491,2209,2204,1678, 833,0
309689784,  90,2211,2901,2090,1933,1997, 846,0
309691784,   2,1875,2415,2015,1628,1674, 863,0
309693784,  70,2539,2109,2289,2304,2423, 960,0
309695784, 706,2918,1762,1956,1907,2022,2004,0
309697784, 757,2428,2802,2509,1655,2989,2001,0
309699784,1076,2560,2337,3990,2646,4095,3142,0
309701794, 798,2239,3597,4095,2677,4095,3212,1
309703794, 773,1880,3162,4095,3633,4095,3643,1
309705794, 791,1589,3060,3268,4095,4095,4095,1
309707785, 900,1450,2776,2715,4095,4095,3341,0
309709794, 609,1226,3548,3907,4095,3840,3216,1
309711785, 331,1046,3411,3519,4095,4095,3124,0
309713784, 117,1329,2453,3312,3817,3821,3274,0
309715784,   4,1146,2509,2853,3162,3163,2273,0
309717784,   2, 970,2109,4095,2783,2644,1665,0
309719785, 733, 885,1761,3749,2722,2342,2552,0
309721785, 911, 919,1486,3106,2786,4049,3497,0
309723784,1272, 803,2433,4095,3704,3373,2735,0
309725784,1132, 802,2027,4095,3082,2969,3098,0
309727785, 904,1018,1708,4095,4057,3258,2133,0
309729784, 733,1308,3128,3916,3369,2698,3152,0
309731784, 689,1243,2601,3251,2948,3720,3963,0
309733784, 386,1073,2160,2705,3208,4095,2981,0
309735785, 162,2043,2257,3937,3294,4095,3411,0
309737784,  10,2002,1891,3283,4095,4095,2366,0
309739784,  97,1683,1854,4095,3622,3421,2710,0
309741784, 670,1420,1564,4095,3013,3839,2668,0
309743784,1014,1204,1939,3764,2689,3170,3482,0
309745784, 860,1048,1626,3125,2230,3145,2392,0
309747784, 848,1285,1983,3592,2678,2611,2480,0
309749784, 712,1146,2719,2957,2714,2191,2331,0
309751784,1036,1433,2725,2492,3045,2408,2402,0
309753784,1022,1780,2500,2824,2540,2023,2137,0
309755784, 640,1503,4095,2352,2090,2221,1944,0
309757784, 355,2128,4095,2924,3201,2434,1699,0
309759784, 137,1753,4095,2436,2658,2048,1402,0
309761784,   9,1507,3615,2249,2229,2164,1716,0
309763779,   0,1310,3015,1867,2301,2127,1660,0
309765804, 215,1115,2620,2051,1921,2350,1344,0
309767784, 804, 950,2194,1731,1620,2290,1305,0
309769784, 827, 824,1837,2133,1502,2167,1229,0
309771784, 955,1120,1547,1792,1794,1793,1138,0
309773784,1212,1354,1309,1518,2423,2256,1021,0
309775784,1050,1148,1209,1956,2023,2269,1400,0
309777784, 754, 985,1421,1643,2229,1986,1287,0
309779784, 511,1096,1306,1388,1900,1671,1231,0
309781784, 252, 921,1465,1180,1823,1954,1098,0
309783784,  62, 813,1215,2877,2839,1731,1206,0
309785779,   0,1826,1629,2390,2357,1955,1125,0
309787784, 205,1678,1363,1997,1975,1638,1048,0
309789784, 923,1406,1162,2311,2348,1382, 852,0
309791784,1034,1202,1292,1899,2602,2811,1160,0
309793784,1250,1913,1336,1586,2603,2335,1005,0
309795784, 999,1595,1122,1385,2155,1954,1020,0
309797784, 627,1360,2216,1355,2271,1630,1071,0
309799784, 627,3179,2251,2049,1893,2333,2340,0
309801784, 826,2641,2176,1715,1604,2023,1660,0
309803784, 571,2176,2959,1560,1666,1779,2382,0
309805784, 290,2273,2464,1518,1794,2724,1682,0
309807784,  92,2488,4095,1289,1514,2285,1506,0
309809784,  28,2082,4095,1913,1279,1901,2055,0
309811784, 504,3212,4095,1820,1767,2015,1670,0
309813784, 977,4000,4095,1685,2682,2704,1191,0
309815784, 723,3320,4070,2054,2249,2542,1457,0
309817784, 413,3397,3382,2458,1872,2113,1371,0
309819784, 465,3454,2847,2055,1583,2451,1446,0
309821784, 746,2872,2828,1725,1650,2129,1559,0
309823784, 982,2393,2772,1568,1660,1848,1270,0
309825784,1164,2447,3466,2201,1930,2373,2052,0
309827784, 888,2054,4042,1945,2902,2205,1454,0
309829784, 550,1720,3372,2661,2651,2111,1782,0
309831784, 275,1684,2792,2942,2215,2408,1516,0
309833784,  75,1414,3462,2417,3060,2013,1774,0
309835784, 277,1207,2880,2548,2512,2001,1885,0
309837784, 702,1030,2397,2123,3343,2284,1330,0
309839784, 652, 887,2008,1787,2774,2358,1732,0
309841784, 937,1441,2151,1505,2328,2481,1240,0
309843784,1292,1190,2116,1278,2900,2148,1339,0
309845784,1383,1044,1766,1588,2418,1904,1777,0
309847784,1103, 893,2120,1753,3255,1778,2010,0
309849784, 704, 775,1770,2005,2708,2859,1600,0
309851785, 405, 673,1496,1682,2265,2556,1867,0
309853784, 172, 981,1431,1671,2004,2489,1503,0
309855784, 257,1406,1714,2548,1679,2314,1112,0
309857784,1033,1187,1167,2131,1414,1938,1402,0
309859784,1306,1015,1643,1947,2104,1687,1349,0
309861784,1339,1970,1802,1640,1761,2155,1155,0
309863784,1062,1659,1499,1460,1823,2601,1354,0
309865804, 678,1709,2206,2091,1527,2164,1496,0
309867784, 379,2188,1832,1755,1881,1814,1523,0
309869784, 280,1816,1559,1663,1999,2269,1596,0
309871784, 648,1545,2106,1315,2695,1894,1249,0
309873784, 434,1301,1777,1247,2261,1661,1086,0
309875784, 191,1112,1832,1584,2715,1906, 913,0
309877784, 459,1611,1805,1892,2039,3054, 877,0
309879784, 377,1712,1721,1941,2221,2566,1047,0
309881784, 233,1433,2357,1624,2402,2118,1166,0
309883784, 170,2507,3810,1563,2179,1803,1022,0
309885784,  78,2216,3159,2512,2639,3084, 861,0
309887779,   0,1851,3160,2102,3487,2577, 887,0
309889784, 992,3759,3313,2399,2904,2148, 864,0
309891784,1786,3839,2757,2006,2419,2510,1154,0
309893784,1638,3190,2295,2686,3441,3051,1113,0
309895784,1338,2653,3649,3786,4095,2637,1052,0
309897784, 886,3620,3699,3999,3539,2244, 975,0
309899784, 548,3009,3793,4095,2953,3357,1067,0
309901784, 277,4095,4095,4095,2895,2806,1355,0
309903794,  69,4095,4095,4000,2399,3935,4095,1
309905794, 250,4095,4095,3320,2080,3269,3821,1
309907794,1288,4095,4095,2757,3265,3809,3702,1
309909794,1748,4095,4095,2387,4095,4095,4095,1
309911794,1485,4095,4095,3520,4044,4095,2935,1
309913794,1178,4042,4095,2927,3709,4095,3507,1
309915794, 765,3515,4095,4095,3078,3430,2970,1
309917794, 447,2934,4095,4095,2556,4095,3111,1
309919794, 209,2596,3834,3474,4095,4095,3636,1
309921794,  31,3155,3690,3058,4095,3924,3430,1
309923779,   0,2621,3961,2588,4095,3260,2451,0
309925794, 867,2610,3280,3616,4034,3144,2535,1
309927784,1482,2520,2735,3006,3344,2614,2320,0
309929784,1311,2103,2491,2496,3484,3572,3117,0
309931794, 998,2124,3143,4095,3176,4094,3010,1
309933794, 946,2899,2712,4095,3544,4095,3036,1
309935784, 697,2423,2505,4095,3272,3782,2526,0
309937794, 399,2304,2469,3533,4053,4095,3231,1
309939794, 677,4095,2062,4095,3949,3832,3425,1
309941794, 384,3698,2412,4095,3294,4095,3969,1
309943794, 508,4095,2386,3778,2733,3552,3200,1
309945794, 353,4095,2000,4095,4095,3901,3370,1
309947794, 138,3713,2764,4095,4073,3235,3276,1
309949794, 211,3112,2423,4095,3948,4038,3155,1
309951784,  69,2581,2628,4095,3275,3358,3169,0
309953784, 625,2164,3181,4095,2715,3404,2293,0
309955784,1820,2220,2639,4095,2261,2823,1987,0
309957784,1536,1858,2210,4095,2056,2438,3131,0
309959784,1034,1556,1942,3907,1794,2278,2878,0
309961784, 667,4095,2938,3782,1986,3488,1984,0
309963784, 618,3260,2442,3950,2287,4095,2538,0
309965818, 325,2709,2312,3639,2770,3829,2293,0
309967784, 117,4095,2159,3024,2304,3179,2739,0
309969784,   4,3771,1868,2488,2094,2646,2616,0
309971779,   0,3135,3346,3606,2323,3330,2037,0
309973784,1050,4095,2784,3642,1953,2747,2690,0
309975784,1031,4095,2309,3018,2884,2301,1854,0
309977794, 654,3661,3207,3756,3243,3067,2772,1
309979784, 673,4095,3514,3203,2696,2558,1932,0
309981784,2362,4082,3392,2691,2298,2708,1712,0
309983794,2062,4095,2822,3011,3555,3028,1738,1
309985794,1458,4095,4095,4095,2955,2517,1336,1
309987784, 989,3820,3677,3639,2457,2751,1459,0
309989784, 832,4095,3034,3009,2382,2303,1335,0
309991784, 499,4095,2868,3076,1995,2546,1786,0
309993784, 254,3838,2992,3050,1924,3223,1270,0
309995784,1327,3809,2484,3401,3348,2728,1256,0
309997784,1085,4095,2410,2821,2286,2419,1490,0
309999784, 696,4095,3638,2652,2142,2050,1422,0
310001784,1123,4095,3901,2218,2406,2313,1369,0
310003784,1551,4095,3234,2742,2842,2862,1391,0
310005784,1257,3710,4095,3570,2364,2371,1749,0
310007784, 834,4095,4095,3438,1976,2585,1747,0
310009784, 997,4095,4095,2848,1886,2151,2371,0
310011784, 750,4095,3726,2381,2339,2695,3002,0
310013784, 422,3620,4095,2958,2972,2250,2236,0
310015784, 189,4095,3602,2958,2475,2190,1861,0
310017784,  24,4095,3596,2633,2239,1931,1680,0
310019784, 724,3901,3662,2966,1870,2319,1750,0
310021784, 831,3235,3049,2483,2169,2834,1411,0
310023784, 562,2695,3372,3006,1993,2766,1568,0
310025784,1075,2250,3572,2502,2368,2178,1549,0
310027784, 845,1875,2968,2136,2122,2145,1927,0
310029784, 511,1594,3284,2352,2179,1834,1360,0
310031784, 682,2301,2742,3153,1822,1829,1335,0
310033784, 729,2512,3165,2625,2098,1964,1910,0
310035784, 410,1683,3112,3331,1765,2097,1608,0
310037784, 186,3281,3118,3123,2040,2089,1472,0
310039784,  18,3239,3209,3266,2014,2178,1804,0
310041784,   1,2683,3376,2717,1847,2026,1618,0
310043784, 929,3641,2808,3934,1767,2247,1380,0
310045784, 880,3019,2784,3244,2007,2278,1715,0
310047784, 616,2515,2736,3125,1664,2741,2029,0
310049784, 337,2776,2282,2595,1570,2289,1438,0
310051784, 364,2323,2984,3880,1990,1982,1541,0
310053784,1373,1939,2488,3220,1805,2245,1619,0
310055784,1301,1616,2067,4030,2004,2001,1503,0
310057784, 850,1364,3264,4095,2336,1741,1594,0
310059784, 524,3141,2733,4007,1945,2203,1631,0
310061784, 261,2614,2280,4095,2581,3329,1414,0
310063784,  75,2189,2081,4095,2163,2769,1212,0
310065804, 711,4095,2384,4095,1864,2313,1516,0
310067784, 865,3773,1997,4095,2986,1929,1178,0
310069784, 526,3131,1671,3832,2460,2627,1591,0
310071784, 268,4095,1461,3180,2640,2440,1175,0
310073784, 333,4095,1286,4095,2196,2381,1206,0
310075784, 616,3818,1563,3861,2217,2767,1647,0
310077784,1124,3328,1470,3208,2096,2305,1852,0
310079784,1082,3112,1239,2771,2782,2575,1165,0
310081784, 831,2592,1152,3409,2402,2296,1043,0
310083784, 501,2373,1547,4091,2512,2571,1392,0
310085784, 241,2817,1718,4095,2218,2148,1074,0
310087784, 369,2355,1438,3599,2137,2784,1418,0
310089784, 150,1964,1989,2980,3144,2314,1158,0
310091784,   5,2404,1876,2912,2620,1990,1132,0
310093784,  95,2014,1896,2429,2195,1709, 841,0
310095784,  51,1698,1617,2522,2113,2728, 896,0
310097784,1026,2896,1368,2680,3202,2521, 910,0
310099784,1614,2621,1599,3782,2659,3200,1230,0
310101784,1611,2204,1597,4095,2217,2654, 904,0
310103784,1111,3087,2873,4095,1996,2381,1087,0
310105784, 712,3798,2910,4095,2445,2000,1206,0
310107784, 406,3138,3070,3683,2055,2323, 988,0
310109784, 176,2612,2556,3059,1732,1973, 941,0
310111784,  21,2934,2139,2641,2293,2180,2371,0
310113784,  24,2423,2296,3739,2432,2558,3109,0
310115785, 568,2043,1897,3743,2071,2433,4051,0
310117785, 627,1712,2166,4095,2953,4095,4095,0
310119784, 926,1449,1814,3678,3007,4095,3478,0
310121784,1104,1229,3178,3049,4095,4095,3214,0
310123794,1185,1615,2642,4095,3781,4095,3453,1
310125785, 915,1361,2205,3973,3739,3653,2983,0
310127785, 565,1137,1994,4095,3634,3434,3336,0
310129785, 291, 986,1669,4095,3718,2913,2452,0
310131785,  95, 980,1773,3822,3091,2517,2479,0
310133784,   3,1127,1487,3173,2612,2754,2434,0
310135785,  89, 956,1257,2609,2169,2811,2906,0
310137784, 572, 892,1066,2996,2285,2817,3326,0
310139784,1101,1472,1840,4095,2376,4095,2895,0
310141784,1053,1253,2301,3538,3103,4052,2015,0
310143784,1256,1278,2110,4095,3239,3328,2184,0
310145784, 992,1644,1762,3941,3078,2787,2705,0
310147785, 798,1019,1959,3266,2566,3159,3411,0
310149785, 526, 857,1642,2719,3392,3233,3237,0
310151784, 257,1089,1368,3097,3130,4095,2905,0
310153785,  73, 936,1486,3455,2601,4095,2812,0
310155784,   1,1729,2417,4095,2968,3916,3264,0
310157785, 688,1880,2017,4095,2526,3703,2676,0
310159784, 770,1586,2300,4095,2097,2980,2124,0
310161784, 844,2302,1926,4092,2477,3254,2143,0
310163784, 835,2370,1617,3396,2670,3171,2388,0
310165804, 607,1986,1544,3641,2213,2630,2599,0
310167784, 858,2806,3424,3021,1859,2346,2507,0
310169784, 970,2904,2819,2508,1564,1952,1943,0
310171784, 683,2417,3947,4095,3511,2520,1376,0
310173784, 383,2315,3261,3722,2918,2712,1881,0
310175784, 156,2286,2970,3054,2425,2262,1606,0
310177784,  12,1919,2940,3352,3051,2446,1750,0
310179784,  33,1609,2780,2770,2596,2000,1356,0
310181784,   1,1365,3169,2418,2314,2260,1686,0
310183784, 677,2224,2642,2117,1946,1890,1459,0
310185784, 676,2154,2194,1771,2941,3064,1963,0
310187784, 573,1822,1895,2413,2931,2546,1583,0
310189784,1232,2987,2142,2269,2432,2138,1249,0
310191784,1107,2494,1822,1909,2676,1976,1200,0
310193784, 896,2084,1546,2283,2237,1935,1124,0
310195784, 639,1743,1731,2050,1840,1650,1195,0
310197784, 355,1846,1745,1715,1975,1611,1104,0
310199784, 132,1552,1475,1818,1837,2104,1120,0
310201784,   6,2277,1741,2198,2035,1763,1003,0
310203784,  93,3377,1461,1834,2175,2063,1046,0
310205784, 651,2833,1502,1535,1817,2200,1212,0
310207784, 771,2340,1878,2484,2244,1854,1120,0
310209784,1453,3522,1558,2068,2775,1554,1196,0
310211784,1347,2911,1330,1738,2314,1411, 866,0
310213784,1047,2435,2627,1569,2455,2062, 979,0
310215784, 665,3700,2448,1465,3152,1726,2059,0
310217784, 569,3471,2400,1603,3279,1936,3056,0
310219784, 295,2883,2992,1350,2731,1940,2145,0
310221784,  93,3314,1963,1201,3919,2137,2481,0
310223784,  15,3126,1700,1403,3243,2599,1730,0
310225784,   2,2600,3423,1201,3363,2169,1237,0
310227784, 202,2714,2838,1857,2801,2538,1997,0
310229784, 713,3335,3112,1544,2327,2119,1567,0
310231784, 685,2779,3347,2455,1938,1890,1980,0
310233784, 897,2700,3478,2046,1638,1579,1401,0
310235784, 780,3284,2884,1723,1886,2896,1674,0
310237784, 685,2752,4095,1558,1834,2405,1292,0
310239784, 764,2285,3458,1321,1540,2185,1321,0
310241784, 539,1920,3334,2117,1307,2241,1810,0
310243784, 274,1612,2784,1845,1545,2569,1327,0
310245784,  76,1357,2911,1773,1938,2142,1228,0
310247784, 288,1857,3225,1632,1650,2067,1489,0
310249784,  86,1564,2759,2963,3082,2792,1963,0
310251784, 485,1401,2310,2467,2810,2310,1478,0
310253784, 326,1414,1931,2560,2394,2079,1476,0
310255784, 203,1234,1668,2129,2539,2852,1873,0
310257784, 216,1043,1457,1784,2245,2379,1477,0
310259784, 758,1856,2308,1684,1965,2553,2065,0
310261784,1263,1891,1932,1457,2512,2206,1610,0
310263784, 988,1584,1621,1525,2385,1837,1520,0
310265804, 650,1825,1376,1388,1954,1608,1344,0
310267784, 363,1803,1722,1483,1665,2439,1686,0
310269784, 139,1520,1442,1855,2276,2871,1680,0
310271784,   7,1279,1220,1836,1895,2398,1221,0
310273784,   2,1172,1013,2215,2049,2000,1317,0
310275779,   0, 995,1866,1842,1716,1858,1364,0
310277784, 179, 863,1570,1557,1441,2294,1389,0
310279784, 416,1045,2998,1780,1231,2028,1261,0
310281784,1149,1334,2757,2594,1360,2048,1597,0
310283784,1730,1128,2888,2205,1488,1882,1467,0
310285784,1459, 960,2401,1846,1809,1690,1054,0
310287780, 988,2273,2345,1598,1568,2594,1418,0
310289784, 620,2794,1964,1623,1878,2166,1018,0
310291784, 337,2335,1658,2204,1821,2209, 970,0
310293784, 122,3087,1783,1833,1975,1887, 948,0
310295784,  24,3136,1508,1547,1999,2477, 982,0
310297784, 627,2608,1279,1309,3253,2558, 807,0
310299784,1007,2174,1079,1110,2698,2152, 922,0
310301784,1702,3413,1272,1371,2255,1797, 816,0
310303784,1428,2810,1144,1167,2629,3399, 848,0
310305784, 964,2365,2282,1914,2686,2819, 771,0
310307784, 601,3746,2751,1582,2862,2355, 808,0
310309784, 319,3116,2284,2290,2391,2109, 982,0
310311784, 109,2580,1915,4095,3245,3282,1564,0
310313794, 647,3756,4095,4095,3110,3591,1118,1
310315784, 754,3895,3521,3874,2644,2974,1215,0
310317784,1101,3244,3837,4061,2199,2485,2485,0
310319784,1234,2988,4095,4082,3166,2545,1760,0
310321794, 962,2475,4095,4095,3422,4095,4095,1
310323794, 596,2089,4095,4095,2854,4095,3379,1
310325794, 315,4076,4036,4095,3285,4048,4095,1
310327794, 110,3387,4095,4095,4095,4095,3154,1
310329794, 285,2814,4095,3749,4095,4095,2896,1
310331794, 869,3024,3424,3106,4095,3956,3194,1
310333794, 605,2536,2833,2931,4095,3767,3362,1
310335784, 325,2109,2369,3452,4095,3459,3155,0
310337794, 436,3394,3281,4095,4095,3299,3077,1
310339794, 367,2814,4095,4095,3878,3940,2953,1
310341784, 731,2341,4095,3455,3214,3282,2491,0
310343784, 958,2625,4095,4066,2682,3740,1752,0
310345794,1108,2197,4095,4095,3551,3659,2157,1
310347794, 900,1846,4095,3645,3336,3527,3307,1
310349785, 552,1541,3833,3023,3688,3365,3073,0
310351784, 288,3783,3647,2731,3069,3916,2467,0
310353784,  88,3588,3174,2329,2544,3249,3070,0
310355794, 692,2966,2657,4095,3755,3042,2897,1
310357794,1294,2928,2311,3694,3652,4095,3550,1
310359794,1005,2448,3321,4095,3110,4095,4095,1
310361785, 953,2047,2757,3449,2750,4095,3374,0
310363785, 597,1712,2297,4095,2290,3456,2648,0
310365804, 318,2548,2655,4095,4095,3551,2662,0
310367784, 111,3482,2314,4095,3723,3204,2760,0
310369784,  97,2885,2909,4052,3090,3259,3268,0
310371794,1110,3814,2874,3361,3429,2946,2542,1
310373794,1157,3932,2626,4095,2844,2967,3050,1
310375784,1193,3261,3682,3438,2369,2463,2172,0
310377784, 780,2934,3655,3935,2960,2111,1871,0
310379784, 460,3098,3464,3262,2463,2745,2043,0
310381784, 206,2583,2851,4095,2309,2962,1726,0
310383784, 389,3886,4095,3423,2024,2468,2039,0
310385784, 802,4095,3530,2865,2056,2957,2149,0
310387784, 531,3405,2936,2382,2509,2693,1895,0
310389784, 274,4095,2445,3267,2091,3410,2220,0
310391784,1353,4062,2044,2713,1760,2820,1618,0
310393784,1071,4095,1703,3282,2072,2362,2729,0
310395784, 693,4083,2314,4095,2374,2920,1911,0
310397784, 634,3784,2532,3814,1986,2684,1511,0
310399784,2184,4081,2115,3046,1627,2369,1751,0
310401784,1872,4095,1771,3257,1656,1988,1798,0
310403784,1310,4095,1798,3182,2214,1667,1452,0
310405784,1387,3861,1518,3136,1863,2638,1337,0
310407784,1184,4095,1282,2611,2216,2221,2355,0
310409784, 777,4095,1413,2918,2696,1854,1447,0
310411784, 460,3805,2417,3404,2406,2690,1422,0
310413784, 895,4095,2003,2826,2008,2866,1620,0
310415784, 748,4095,1688,2338,2299,2386,1191,0
310417784, 443,4095,3138,3006,2351,2001,1479,0
310419784,1888,3798,2617,2499,2646,2588,1360,0
310421784,1842,4095,2180,2088,2317,2220,1477,0
310423784,1478,4095,1828,2744,2668,2245,1268,0
310425784,1002,4095,2023,2293,2218,2077,3497,0
310427784, 626,4095,1691,2250,1862,2610,2435,0
310429784, 344,4095,1650,1875,1944,2183,2931,0
310431784, 123,3603,3509,2476,2457,2405,2044,0
310433784,   5,2988,3346,2614,2736,2220,2464,0
310435784, 747,2496,4095,2182,2267,2555,1832,0
310437784, 999,2073,3437,1972,2806,2128,1256,0
310439784, 859,2278,3687,2126,2484,2210,1584,0
